cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,1915,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,7935,7500,79.35,75
04.013.657/0001-44,0,,1916,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4025,3900,40.25,39
04.013.657/0001-44,0,,1917,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,3000,2400,15,12
04.013.657/0001-44,0,,1918,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,1300,1100,65,55
04.013.657/0001-44,0,,1919,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6600,5500,66,55
04.013.657/0001-44,0,,1920,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,7800,7000,78,70
04.013.657/0001-44,0,,1921,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8625,7500,86.25,75
04.013.657/0001-44,0,,1922,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5175,4500,51.75,45
04.013.657/0001-44,0,,1923,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4300,500,43,5
04.013.657/0001-44,0,,1924,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,77100,60000,771,600
04.013.657/0001-44,0,,1925,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,8370,7500,279,250
04.013.657/0001-44,0,,1926,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,22950,4500,765,150
04.013.657/0001-44,0,,1927,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,5520,5400,27.6,27
04.013.657/0001-44,0,,1928,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,4200,4200,21,21
04.013.657/0001-44,0,,1929,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,3800,3800,19,19
04.013.657/0001-44,0,,1930,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,900,800,9,8
04.013.657/0001-44,0,,1931,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14400,13000,144,130
04.013.657/0001-44,0,,1932,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1700,1000,17,10
04.013.657/0001-44,0,,1933,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,47700,45000,477,450
04.013.657/0001-44,0,,1934,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,9775,8500,97.75,85
04.013.657/0001-44,0,,1935,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,37950,35000,379.5,350
04.013.657/0001-44,0,,1936,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,16675,14000,166.75,140
04.013.657/0001-44,0,,1937,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,1938,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,1939,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,26640,15000,888,500
04.013.657/0001-44,0,,1940,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,20700,18000,690,600
04.013.657/0001-44,0,,1941,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,12650,12000,126.5,120
04.013.657/0001-44,0,,1942,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,28750,25000,287.5,250
04.013.657/0001-44,0,,1943,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5750,5500,57.5,55
04.013.657/0001-44,0,,1944,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14950,13000,149.5,130
04.013.657/0001-44,0,,1945,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6325,5500,63.25,55
04.013.657/0001-44,0,,1946,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,1947,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5175,4700,51.75,47
04.013.657/0001-44,0,,1948,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5175,4700,51.75,47
04.013.657/0001-44,0,,1949,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,22200,21000,222,210
04.013.657/0001-44,0,,1950,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,18700,17500,187,175
04.013.657/0001-44,0,,1951,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17700,16500,177,165
04.013.657/0001-44,0,,1952,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,19780,14000,197.8,140
04.013.657/0001-44,0,,1953,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,18975,10000,189.75,100
04.013.657/0001-44,0,,1954,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,7800,4000,78,40
04.013.657/0001-44,0,,1955,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,16500,6000,165,60
04.013.657/0001-44,0,,1956,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,21850,21000,218.5,210
04.013.657/0001-44,0,,1957,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5750,2000,57.5,20
04.013.657/0001-44,0,,1958,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,3450,1500,34.5,15
04.013.657/0001-44,0,,1959,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,53160,45000,1772,1500
04.013.657/0001-44,0,,1960,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,28175,20000,281.75,200
04.013.657/0001-44,0,,1961,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,20000,16000,200,160
04.013.657/0001-44,0,,1962,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,12650,12000,126.5,120
04.013.657/0001-44,0,,1963,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6900,6500,69,65
04.013.657/0001-44,0,,1964,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,20125,16000,201.25,160
04.013.657/0001-44,0,,1965,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,21735,20000,217.35,200
04.013.657/0001-44,0,,1966,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,31200,15000,312,150
04.013.657/0001-44,0,,1967,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,29900,28000,299,280
04.013.657/0001-44,0,,1968,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,22425,18000,224.25,180
04.013.657/0001-44,0,,1969,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,31740,25000,317.4,250
04.013.657/0001-44,0,,1970,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,12650,5000,126.5,50
04.013.657/0001-44,0,,1971,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14400,10000,144,100
04.013.657/0001-44,0,,1972,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,11385,11000,113.85,110
04.013.657/0001-44,0,,1973,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,28750,10000,287.5,100
04.013.657/0001-44,0,,1974,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2415,2200,24.15,22
04.013.657/0001-44,0,,1975,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5750,4500,57.5,45
04.013.657/0001-44,0,,1976,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,32085,31000,320.85,310
04.013.657/0001-44,0,,1977,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,11155,11000,111.55,110
04.013.657/0001-44,0,,1978,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17250,15000,172.5,150
04.013.657/0001-44,0,,1979,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,40250,30000,402.5,300
04.013.657/0001-44,0,,1980,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,33000,22500,2200,1500
04.013.657/0001-44,0,,1981,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6900,4500,69,45
04.013.657/0001-44,0,,1982,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5175,500,51.75,5
04.013.657/0001-44,0,,1983,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6325,4500,63.25,45
04.013.657/0001-44,0,,1984,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,10350,500,103.5,5
04.013.657/0001-44,0,,1985,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17135,15000,171.35,150
04.013.657/0001-44,0,,1986,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8855,6500,88.55,65
04.013.657/0001-44,0,,1987,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,11200,9000,112,90
04.013.657/0001-44,0,,1988,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,18000,2000,90,10
04.013.657/0001-44,0,,1989,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,16000,10000,80,50
04.013.657/0001-44,0,,1990,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,16000,10000,80,50
04.013.657/0001-44,0,,1991,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,80000,50000,80,50
04.013.657/0001-44,0,,1992,"DE LUCA PECAS AUTOMOTIVAS LTDA",1500,,120000,75000,80,50
04.013.657/0001-44,0,,1993,"DE LUCA PECAS AUTOMOTIVAS LTDA",2500,,200000,125000,80,50
04.013.657/0001-44,0,,1994,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,440,350,44,35
04.013.657/0001-44,0,,1995,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1120,550,112,55
04.013.657/0001-44,0,,1996,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,792,400,198,100
04.013.657/0001-44,0,,1997,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,936,400,234,100
04.013.657/0001-44,0,,1998,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1910,1500,191,150
04.013.657/0001-44,0,,1999,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,440,350,44,35
04.013.657/0001-44,0,,2000,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,1152,600,288,150
04.013.657/0001-44,0,,2001,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,340,300,34,30
04.013.657/0001-44,0,,2002,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,1032,1032,344,344
04.013.657/0001-44,0,,2003,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,920,750,92,75
04.013.657/0001-44,0,,2004,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2210,1550,221,155
04.013.657/0001-44,0,,2005,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1660,1350,166,135
04.013.657/0001-44,0,,2006,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,258.75,225,17.25,15
04.013.657/0001-44,0,,2007,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,1150,500,1.15,0.5
04.013.657/0001-44,0,,2008,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,780,650,78,65
04.013.657/0001-44,0,,2009,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2210,1200,221,120
04.013.657/0001-44,0,,2010,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,140,20,14,2
04.013.657/0001-44,0,,2011,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,130,20,13,2
04.013.657/0001-44,0,,2012,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,2700,2400,900,800
04.013.657/0001-44,0,,2013,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,280,250,28,25
04.013.657/0001-44,0,,2014,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,330,200,33,20
04.013.657/0001-44,0,,2015,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,450,400,45,40
04.013.657/0001-44,0,,2016,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,460,350,46,35
04.013.657/0001-44,0,,2017,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,7023,5100,2341,1700
04.013.657/0001-44,0,,2018,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,3277.5,3000,1092.5,1000
04.013.657/0001-44,0,,2019,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,1035,900,345,300
04.013.657/0001-44,0,,2020,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,102,90,34,30
04.013.657/0001-44,0,,2021,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,7650,6500,765,650
04.013.657/0001-44,0,,2022,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,230,200,23,20
04.013.657/0001-44,0,,2023,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,108,75,36,25
04.013.657/0001-44,0,,2024,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,570,500,57,50
04.013.657/0001-44,0,,2025,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2330,2000,233,200
04.013.657/0001-44,0,,2026,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3540,1000,354,100
04.013.657/0001-44,0,,2027,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3795,300,379.5,30
04.013.657/0001-44,0,,2028,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1000,750,20,15
04.013.657/0001-44,0,,2029,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,800,600,16,12
04.013.657/0001-44,0,,2030,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,750,600,15,12
04.013.657/0001-44,0,,2031,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,732,660,244,220
04.013.657/0001-44,0,,2032,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,240,170,24,17
04.013.657/0001-44,0,,2033,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,333.5,50,33.35,5
04.013.657/0001-44,0,,2034,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,333.5,50,33.35,5
04.013.657/0001-44,0,,2035,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1710,1500,171,150
04.013.657/0001-44,0,,2036,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,320,270,32,27
04.013.657/0001-44,0,,2037,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1725,1500,172.5,150
04.013.657/0001-44,0,,2038,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1880,1750,188,175
04.013.657/0001-44,0,,2039,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3120,1500,312,150
04.013.657/0001-44,0,,2040,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2185,1800,218.5,180
04.013.657/0001-44,0,,2041,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1667.5,1500,166.75,150
04.013.657/0001-44,0,,2042,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,870,800,87,80
04.013.657/0001-44,0,,2043,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,460,450,46,45
04.013.657/0001-44,0,,2044,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,290,250,29,25
04.013.657/0001-44,0,,2045,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,250,230,25,23
04.013.657/0001-44,0,,2046,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,270,240,27,24
04.013.657/0001-44,0,,2047,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1150,23,23
04.013.657/0001-44,0,,2048,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1290,1200,129,120
04.013.657/0001-44,0,,2049,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,870,800,87,80
04.013.657/0001-44,0,,2050,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,750,450,75,45
04.013.657/0001-44,0,,2051,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,287.5,250,28.75,25
04.013.657/0001-44,0,,2052,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,160,150,16,15
04.013.657/0001-44,0,,2053,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,250,150,25,15
04.013.657/0001-44,0,,2054,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,210,100,21,10
04.013.657/0001-44,0,,2055,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,330,225,22,15
04.013.657/0001-44,0,,2056,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4560,3500,456,350
04.013.657/0001-44,0,,2057,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,230,220,23,22
04.013.657/0001-44,0,,2058,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2210,1500,221,150
04.013.657/0001-44,0,,2059,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,550,450,55,45
04.013.657/0001-44,0,,2060,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,980,850,98,85
04.013.657/0001-44,0,,2061,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2340,2000,234,200
04.013.657/0001-44,0,,2062,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,70,50,7,5
04.013.657/0001-44,0,,2063,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,80,50,8,5
04.013.657/0001-44,0,,2064,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,160,150,16,15
04.013.657/0001-44,0,,2065,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,69,50,6.9,5
04.013.657/0001-44,0,,2066,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,90,50,9,5
04.013.657/0001-44,0,,2067,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2560,1600,256,160
04.013.657/0001-44,0,,2068,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,60,30,6,3
04.013.657/0001-44,0,,2069,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,70,30,7,3
04.013.657/0001-44,0,,2070,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,207,200,20.7,20
04.013.657/0001-44,0,,2071,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,380,350,38,35
04.013.657/0001-44,0,,2072,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,375,300,15,12
04.013.657/0001-44,0,,2073,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,195,180,65,60
04.013.657/0001-44,0,,2074,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,172.5,100,17.25,10
04.013.657/0001-44,0,,2075,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,966,880,241.5,220
04.013.657/0001-44,0,,2076,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,636,420,212,140
04.013.657/0001-44,0,,2077,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1380,1350,27.6,27
04.013.657/0001-44,0,,2078,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1050,1050,21,21
04.013.657/0001-44,0,,2079,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,560,450,56,45
04.013.657/0001-44,0,,2080,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3410,3300,341,330
04.013.657/0001-44,0,,2081,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1980,1800,198,180
04.013.657/0001-44,0,,2082,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,770,550,77,55
04.013.657/0001-44,0,,2083,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2760,2200,276,220
04.013.657/0001-44,0,,2084,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,560,490,56,49
04.013.657/0001-44,0,,2085,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,287.5,150,28.75,15
04.013.657/0001-44,0,,2086,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,805,700,80.5,70
04.013.657/0001-44,0,,2087,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,149.5,120,14.95,12
04.013.657/0001-44,0,,2088,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,195.5,150,19.55,15
04.013.657/0001-44,0,,2089,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,149.5,130,14.95,13
04.013.657/0001-44,0,,2090,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,149.5,130,14.95,13
04.013.657/0001-44,0,,2091,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,560,450,56,45
04.013.657/0001-44,0,,2092,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,430,350,43,35
04.013.657/0001-44,0,,2093,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,710,600,71,60
04.013.657/0001-44,0,,2094,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,440,390,44,39
04.013.657/0001-44,0,,2095,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,391,350,39.1,35
04.013.657/0001-44,0,,2096,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,805,690,80.5,69
04.013.657/0001-44,0,,2097,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,345,320,34.5,32
04.013.657/0001-44,0,,2098,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,105,90,35,30
04.013.657/0001-44,0,,2099,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,149.5,100,14.95,10
04.013.657/0001-44,0,,2100,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1980,1600,198,160
04.013.657/0001-44,0,,2101,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1552.5,1300,155.25,130
04.013.657/0001-44,0,,2102,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1610,1500,161,150
04.013.657/0001-44,0,,2103,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1420,750,142,75
04.013.657/0001-44,0,,2104,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4485,2500,448.5,250
04.013.657/0001-44,0,,2105,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,670,550,67,55
04.013.657/0001-44,0,,2106,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,780,450,78,45
04.013.657/0001-44,0,,2107,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,160,100,16,10
04.013.657/0001-44,0,,2108,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,310,250,31,25
04.013.657/0001-44,0,,2109,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1340,1200,134,120
04.013.657/0001-44,0,,2110,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,430,400,43,40
04.013.657/0001-44,0,,2111,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,560,510,56,51
04.013.657/0001-44,0,,2112,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,448.5,50,44.85,5
04.013.657/0001-44,0,,2113,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,7475,7000,747.5,700
04.013.657/0001-44,0,,2114,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,287.5,250,28.75,25
04.013.657/0001-44,0,,2115,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,2250,250,90,10
04.013.657/0001-44,0,,2116,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,2117,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,2118,"DE LUCA PECAS AUTOMOTIVAS LTDA",500,,40000,25000,80,50
04.013.657/0001-44,0,,2119,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,115,70,11.5,7
04.013.657/0001-44,0,,2120,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,34.5,20,3.45,2
04.013.657/0001-44,0,,2121,"DE LUCA PECAS AUTOMOTIVAS LTDA",25,,287.5,250,11.5,10
04.013.657/0001-44,0,,2122,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2932.5,2500,293.25,250
04.013.657/0001-44,0,,2123,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,862.5,790,86.25,79
04.013.657/0001-44,0,,2124,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2162,2000,216.2,200
04.013.657/0001-44,0,,2125,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3910,2000,391,200
04.013.657/0001-44,0,,2126,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3340,2000,334,200
04.013.657/0001-44,0,,2127,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,115,10,11.5,1
04.013.657/0001-44,0,,2128,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,632.5,450,63.25,45
04.013.657/0001-44,0,,2129,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,1208,800,302,200
04.013.657/0001-44,0,,2130,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4657.5,4500,465.75,450
04.013.657/0001-44,0,,2131,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,368,350,36.8,35
04.013.657/0001-44,0,,2132,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,517.5,490,51.75,49
04.013.657/0001-44,0,,2133,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,1032,1032,344,344
04.013.657/0001-44,0,,2134,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2875,2000,287.5,200
04.013.657/0001-44,0,,2135,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,780,650,78,65
04.013.657/0001-44,0,,2136,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,,12900,9000,4300,3000
04.013.657/0001-44,0,,2137,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2162,1500,216.2,150
04.013.657/0001-44,0,,2138,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3335,2500,333.5,250
04.013.657/0001-44,0,,2139,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,6428.5,5500,642.85,550
04.013.657/0001-44,0,,2140,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,9188.5,8500,918.85,850
04.013.657/0001-44,0,,2141,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5278.5,4500,527.85,450
04.013.657/0001-44,0,,2142,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,402.5,350,40.25,35
04.013.657/0001-44,0,,2143,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,115,70,11.5,7
04.013.657/0001-44,0,,2144,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,632.5,350,63.25,35
04.013.657/0001-44,0,,2145,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,621,450,62.1,45
04.013.657/0001-44,0,,2146,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,115,30,11.5,3
04.013.657/0001-44,0,,2147,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,391,50,39.1,5
04.013.657/0001-44,0,,2148,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,1150,500,1.15,0.5
04.013.657/0001-44,0,,2149,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3277.5,3100,327.75,310
04.013.657/0001-44,0,,2150,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2139,1800,213.9,180
04.013.657/0001-44,0,,2151,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1138.5,1000,113.85,100
04.013.657/0001-44,0,,2152,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2210,1500,221,150
04.013.657/0001-44,0,,2153,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,402.5,50,40.25,5
04.013.657/0001-44,0,,2154,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,517.5,70,51.75,7
04.013.657/0001-44,0,,2155,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,402.5,400,40.25,40
04.013.657/0001-44,0,,2156,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,793.5,700,79.35,70
